Hours_Studied,Attendance,Parental_Involvement,Access_to_Resources,Sleep_Hours,Previous_Scores,Motivation_Level,Tutoring_Sessions,Family_Income,Teacher_Quality,School_Type,Peer_Influence,Physical_Activity,Parental_Education_Level,Distance_from_Home,Exam_Score,Gender_Male,Internet_Access_Yes,Extracurricular_Activities_Yes,Learning_Disabilities_Yes,Performance
-0.3413167305196856,0.6979427485802037,1.318467779962971,1.2916909205977005,0.6601798925215286,1.4529677825710983,-1.303328368638466,-0.18218131010779123,-1.0627267743147215,-0.327795184066151,-0.6609447380272122,1.0700953560616067,0.02703769776949154,-0.8944468038655478,2.2462986085174084,0.5978810769112866,-1.1705528899229287,0.2849138134167312,0.8238219301609467,-0.3414850519579333,1.1044553741665515
-0.3413167305196856,1.306562364848513,1.318467779962971,-0.14246265213453213,-0.020614188136724592,0.8274464693192177,1.5755129656719897,1.9485914005901397,0.2850456414649008,-0.327795184066151,-0.6609447380272122,-0.2535674071309749,-0.9452679559078351,0.3893124337002374,-0.746762505713383,2.1424549158507635,0.8542971518919078,0.2849138134167312,0.8238219301609467,-0.3414850519579333,1.1044553741665515
2.0815882321275767,-1.0409704407578226,-1.5613844014779978,-0.14246265213453213,-0.020614188136724592,-1.4661316792710104,0.13609229851676186,-0.18218131010779123,-1.0627267743147215,-0.327795184066151,1.5129857951283492,-0.2535674071309749,-1.9175736095851619,1.6730716712660227,-0.746762505713383,-0.3288632264523996,0.8542971518919078,0.2849138134167312,0.8238219301609467,-0.3414850519579333,-0.9054236353864672
0.350941830236675,1.4804536837823157,-0.12145831075751347,-0.14246265213453213,-0.7014082687949779,0.8969488374583156,1.5755129656719897,-0.18218131010779123,-1.0627267743147215,-2.0037969427234934,1.5129857951283492,1.0700953560616067,0.9993433514468182,0.3893124337002374,-0.746762505713383,1.5246253802749727,0.8542971518919078,0.2849138134167312,0.8238219301609467,-0.3414850519579333,1.1044553741665515
0.5240064704257652,1.1326710459147102,-0.12145831075751347,-1.5766162248667648,0.6601798925215286,-1.6746387836883039,1.5755129656719897,-1.526549211385223,-1.0627267743147215,1.3482065745911913,1.5129857951283492,1.0700953560616067,-1.9175736095851619,-0.8944468038655478,-0.746762505713383,-0.019948458664504256,0.8542971518919078,-3.509833335238621,0.8238219301609467,-0.3414850519579333,-0.9054236353864672
1.0432003909930356,1.6543450027161182,-1.5613844014779978,1.2916909205977005,-2.0629964301114843,1.1054559418756091,1.5755129656719897,0.604223499312708,1.6328180572445234,-2.0037969427234934,-0.6609447380272122,-0.2535674071309749,0.9993433514468182,1.6730716712660227,0.7497680514020127,2.4513696836386587,-1.1705528899229287,0.2849138134167312,0.8238219301609467,-0.3414850519579333,1.1044553741665515
0.17787719004758487,1.306562364848513,-0.12145831075751347,-1.5766162248667648,-0.020614188136724592,-0.5626008934627387,0.13609229851676186,1.1621865911696407,0.2850456414649008,-0.327795184066151,-0.6609447380272122,1.0700953560616067,-0.9452679559078351,0.3893124337002374,2.2462986085174084,0.906795844699182,-1.1705528899229287,0.2849138134167312,0.8238219301609467,-0.3414850519579333,1.1044553741665515
-0.3413167305196856,-0.7801334623571187,-1.5613844014779978,-1.5766162248667648,-0.020614188136724592,0.340929892345533,0.13609229851676186,-0.18218131010779123,0.2850456414649008,-2.0037969427234934,-0.6609447380272122,-0.2535674071309749,0.9993433514468182,1.6730716712660227,0.7497680514020127,-1.2556075298160858,-1.1705528899229287,0.2849138134167312,-1.2138545520445587,-0.3414850519579333,-0.9054236353864672
-0.16825209033059546,-1.3887530786254279,-0.12145831075751347,-0.14246265213453213,-2.0629964301114843,0.8274464693192177,1.5755129656719897,0.604223499312708,0.2850456414649008,-0.327795184066151,1.5129857951283492,1.0700953560616067,0.9993433514468182,-0.8944468038655478,0.7497680514020127,-0.637777994240295,0.8542971518919078,0.2849138134167312,-1.2138545520445587,-0.3414850519579333,-0.9054236353864672
0.0048125498584947034,-1.3887530786254279,-0.12145831075751347,1.2916909205977005,0.6601798925215286,0.47993462862372865,0.13609229851676186,1.1621865911696407,0.2850456414649008,-2.0037969427234934,-0.6609447380272122,-1.5772301703235565,0.02703769776949154,-0.8944468038655478,0.7497680514020127,-0.9466927620281904,-1.1705528899229287,0.2849138134167312,-1.2138545520445587,-0.3414850519579333,-0.9054236353864672
0.0048125498584947034,-0.6931878028902174,-0.12145831075751347,1.2916909205977005,-0.020614188136724592,0.6189393649019244,-1.303328368638466,0.604223499312708,0.2850456414649008,1.3482065745911913,-0.6609447380272122,-1.5772301703235565,-0.9452679559078351,-0.8944468038655478,0.7497680514020127,-0.637777994240295,-1.1705528899229287,0.2849138134167312,-1.2138545520445587,-0.3414850519579333,-0.9054236353864672
0.6970711106148554,0.43710577017949975,-0.12145831075751347,-0.14246265213453213,0.6601798925215286,1.3834654144320004,0.13609229851676186,0.604223499312708,0.2850456414649008,-0.327795184066151,-0.6609447380272122,-1.5772301703235565,0.9993433514468182,-0.8944468038655478,-0.746762505713383,0.906795844699182,-1.1705528899229287,0.2849138134167312,0.8238219301609467,-0.3414850519579333,1.1044553741665515
0.0048125498584947034,1.045725386447809,-0.12145831075751347,-1.5766162248667648,2.021768053838035,-0.423596157184543,0.13609229851676186,-1.526549211385223,-1.0627267743147215,-0.327795184066151,-0.6609447380272122,1.0700953560616067,-0.9452679559078351,1.6730716712660227,2.2462986085174084,-0.019948458664504256,0.8542971518919078,0.2849138134167312,-1.2138545520445587,-0.3414850519579333,-0.9054236353864672
0.6970711106148554,1.3935080243154143,-0.12145831075751347,-0.14246265213453213,-0.020614188136724592,0.13242278792823953,-1.303328368638466,-1.526549211385223,-1.0627267743147215,-0.327795184066151,-0.6609447380272122,-1.5772301703235565,-0.9452679559078351,-0.8944468038655478,-0.746762505713383,-0.019948458664504256,-1.1705528899229287,-3.509833335238621,0.8238219301609467,2.9283858671599696,-0.9054236353864672
0.0048125498584947034,0.43710577017949975,-0.12145831075751347,1.2916909205977005,0.6601798925215286,-1.1186198385755213,0.13609229851676186,-0.18218131010779123,0.2850456414649008,-0.327795184066151,-0.6609447380272122,1.0700953560616067,0.02703769776949154,1.6730716712660227,2.2462986085174084,0.28896630912339116,-1.1705528899229287,0.2849138134167312,-1.2138545520445587,-0.3414850519579333,1.1044553741665515
0.0048125498584947034,-1.7365357164930333,-0.12145831075751347,-0.14246265213453213,1.3409739731797818,-0.14558668462815175,1.5755129656719897,1.5949763884556059,0.2850456414649008,-0.327795184066151,-0.6609447380272122,-1.5772301703235565,0.9993433514468182,0.3893124337002374,-0.746762505713383,-0.637777994240295,0.8542971518919078,0.2849138134167312,-1.2138545520445587,-0.3414850519579333,-0.9054236353864672
-2.071963132410587,-1.127916100224724,1.318467779962971,-0.14246265213453213,0.6601798925215286,-1.188122206714619,-1.303328368638466,0.604223499312708,0.2850456414649008,-0.327795184066151,-0.6609447380272122,1.0700953560616067,-1.9175736095851619,1.6730716712660227,0.7497680514020127,-1.8734370653918766,-1.1705528899229287,0.2849138134167312,0.8238219301609467,-0.3414850519579333,-0.9054236353864672
0.8701357508039455,-1.3887530786254279,-0.12145831075751347,-1.5766162248667648,-0.7014082687949779,0.47993462862372865,-1.303328368638466,0.604223499312708,-1.0627267743147215,-0.327795184066151,-0.6609447380272122,-1.5772301703235565,0.02703769776949154,-0.8944468038655478,0.7497680514020127,-1.2556075298160858,-1.1705528899229287,0.2849138134167312,0.8238219301609467,-0.3414850519579333,-0.9054236353864672
1.0432003909930356,0.0023774728449931655,-0.12145831075751347,-0.14246265213453213,0.6601798925215286,1.2444606781538048,0.13609229851676186,0.604223499312708,-1.0627267743147215,-2.0037969427234934,-0.6609447380272122,-0.2535674071309749,-1.9175736095851619,1.6730716712660227,0.7497680514020127,0.5978810769112866,0.8542971518919078,0.2849138134167312,0.8238219301609467,-0.3414850519579333,1.1044553741665515
2.2546528723166666,-0.5192964839564147,-0.12145831075751347,-0.14246265213453213,1.3409739731797818,-0.7711079978800321,0.13609229851676186,0.604223499312708,0.2850456414649008,-0.327795184066151,1.5129857951283492,-0.2535674071309749,0.9993433514468182,1.6730716712660227,-0.746762505713383,0.906795844699182,-1.1705528899229287,0.2849138134167312,-1.2138545520445587,-0.3414850519579333,1.1044553741665515
-0.16825209033059546,-1.127916100224724,-0.12145831075751347,-0.14246265213453213,-0.7014082687949779,-0.006581948349956106,1.5755129656719897,-0.18218131010779123,-1.0627267743147215,-0.327795184066151,-0.6609447380272122,-0.2535674071309749,0.02703769776949154,0.3893124337002374,-0.746762505713383,-0.637777994240295,-1.1705528899229287,0.2849138134167312,0.8238219301609467,-0.3414850519579333,-0.9054236353864672
1.2162650311821257,0.5240514296464011,-1.5613844014779978,-0.14246265213453213,-0.020614188136724592,-1.1186198385755213,-1.303328368638466,-0.18218131010779123,0.2850456414649008,-0.327795184066151,-0.6609447380272122,-0.2535674071309749,0.02703769776949154,-0.8944468038655478,-0.746762505713383,0.28896630912339116,0.8542971518919078,0.2849138134167312,0.8238219301609467,-0.3414850519579333,1.1044553741665515
-1.0335752912760463,-0.08456818662190815,-0.12145831075751347,-1.5766162248667648,-1.3822023494532312,-1.0491174704364234,0.13609229851676186,1.1621865911696407,-1.0627267743147215,-0.327795184066151,-0.6609447380272122,-1.5772301703235565,1.9716490051241449,-0.8944468038655478,-0.746762505713383,-0.9466927620281904,0.8542971518919078,0.2849138134167312,0.8238219301609467,-0.3414850519579333,-0.9054236353864672
0.6970711106148554,0.0023774728449931655,-0.12145831075751347,-0.14246265213453213,-0.7014082687949779,0.9664512055974134,0.13609229851676186,-0.18218131010779123,-1.0627267743147215,1.3482065745911913,-0.6609447380272122,-0.2535674071309749,0.02703769776949154,0.3893124337002374,-0.746762505713383,0.5978810769112866,0.8542971518919078,0.2849138134167312,-1.2138545520445587,-0.3414850519579333,1.1044553741665515
-0.687446010897866,1.5673993432492168,-0.12145831075751347,-1.5766162248667648,-0.7014082687949779,-1.0491174704364234,0.13609229851676186,-0.18218131010779123,0.2850456414649008,-0.327795184066151,1.5129857951283492,1.0700953560616067,0.02703769776949154,-0.8944468038655478,2.2462986085174084,-0.019948458664504256,0.8542971518919078,0.2849138134167312,0.8238219301609467,-0.3414850519579333,-0.9054236353864672
-0.16825209033059546,0.08932313231189448,1.318467779962971,1.2916909205977005,-0.7014082687949779,-0.14558668462815175,-1.303328368638466,-0.18218131010779123,-1.0627267743147215,1.3482065745911913,1.5129857951283492,1.0700953560616067,0.02703769776949154,-0.8944468038655478,-0.746762505713383,-0.019948458664504256,-1.1705528899229287,-3.509833335238621,-1.2138545520445587,-0.3414850519579333,-0.9054236353864672
0.17787719004758487,0.784888408047105,-1.5613844014779978,-0.14246265213453213,2.021768053838035,0.8274464693192177,-1.303328368638466,1.1621865911696407,0.2850456414649008,-0.327795184066151,-0.6609447380272122,1.0700953560616067,0.02703769776949154,0.3893124337002374,-0.746762505713383,0.906795844699182,0.8542971518919078,0.2849138134167312,0.8238219301609467,-0.3414850519579333,1.1044553741665515
0.8701357508039455,0.1762687917787958,1.318467779962971,-1.5766162248667648,0.6601798925215286,-0.49309852532364085,0.13609229851676186,-0.18218131010779123,-1.0627267743147215,1.3482065745911913,-0.6609447380272122,-0.2535674071309749,0.02703769776949154,0.3893124337002374,-0.746762505713383,0.28896630912339116,0.8542971518919078,0.2849138134167312,-1.2138545520445587,-0.3414850519579333,1.1044553741665515
0.5240064704257652,1.4804536837823157,-0.12145831075751347,-1.5766162248667648,1.3409739731797818,-0.9101127341582278,0.13609229851676186,-1.526549211385223,-1.0627267743147215,-0.327795184066151,1.5129857951283492,1.0700953560616067,-0.9452679559078351,1.6730716712660227,-0.746762505713383,0.906795844699182,0.8542971518919078,0.2849138134167312,0.8238219301609467,-0.3414850519579333,1.1044553741665515
0.17787719004758487,-0.43235082448951345,-0.12145831075751347,-0.14246265213453213,-0.020614188136724592,-0.35409378904544525,-1.303328368638466,1.1621865911696407,0.2850456414649008,-0.327795184066151,-0.6609447380272122,1.0700953560616067,0.9993433514468182,1.6730716712660227,-0.746762505713383,-0.019948458664504256,0.8542971518919078,0.2849138134167312,0.8238219301609467,2.9283858671599696,-0.9054236353864672
0.350941830236675,-0.08456818662190815,-0.12145831075751347,-0.14246265213453213,-0.020614188136724592,1.591972518849294,1.5755129656719897,-1.526549211385223,1.6328180572445234,-0.327795184066151,-0.6609447380272122,-0.2535674071309749,0.02703769776949154,-0.8944468038655478,-0.746762505713383,0.5978810769112866,0.8542971518919078,0.2849138134167312,0.8238219301609467,-0.3414850519579333,1.1044553741665515
2.427717512505757,-1.3887530786254279,-0.12145831075751347,-0.14246265213453213,-0.7014082687949779,-0.2845914209063474,1.5755129656719897,-1.526549211385223,-1.0627267743147215,1.3482065745911913,1.5129857951283492,-1.5772301703235565,0.9993433514468182,-0.8944468038655478,-0.746762505713383,-0.019948458664504256,-1.1705528899229287,0.2849138134167312,-1.2138545520445587,-0.3414850519579333,-0.9054236353864672
0.0048125498584947034,0.35016011071259845,1.318467779962971,1.2916909205977005,2.021768053838035,-0.84061036601913,0.13609229851676186,-1.526549211385223,-1.0627267743147215,-0.327795184066151,1.5129857951283492,1.0700953560616067,0.9993433514468182,-0.8944468038655478,-0.746762505713383,0.5978810769112866,-1.1705528899229287,0.2849138134167312,0.8238219301609467,-0.3414850519579333,1.1044553741665515
0.17787719004758487,-0.6931878028902174,-0.12145831075751347,1.2916909205977005,-0.020614188136724592,0.20192515606733735,-1.303328368638466,-1.526549211385223,1.6328180572445234,-0.327795184066151,-0.6609447380272122,-0.2535674071309749,-1.9175736095851619,-0.8944468038655478,-0.746762505713383,-1.2556075298160858,-1.1705528899229287,-3.509833335238621,-1.2138545520445587,2.9283858671599696,-0.9054236353864672
1.0432003909930356,-1.2148617596916254,-0.12145831075751347,-0.14246265213453213,-0.7014082687949779,1.1054559418756091,0.13609229851676186,1.1621865911696407,0.2850456414649008,-0.327795184066151,-0.6609447380272122,1.0700953560616067,0.02703769776949154,0.3893124337002374,-0.746762505713383,0.5978810769112866,-1.1705528899229287,0.2849138134167312,-1.2138545520445587,-0.3414850519579333,1.1044553741665515
1.2162650311821257,0.1762687917787958,-0.12145831075751347,1.2916909205977005,-0.7014082687949779,-1.6746387836883039,-1.303328368638466,-0.18218131010779123,-1.0627267743147215,-0.327795184066151,-0.6609447380272122,-1.5772301703235565,0.02703769776949154,-0.8944468038655478,0.7497680514020127,-0.3288632264523996,0.8542971518919078,0.2849138134167312,-1.2138545520445587,-0.3414850519579333,-0.9054236353864672
1.2162650311821257,0.08932313231189448,-0.12145831075751347,-0.14246265213453213,0.6601798925215286,0.20192515606733735,0.13609229851676186,-1.526549211385223,0.2850456414649008,-0.327795184066151,-0.6609447380272122,1.0700953560616067,0.02703769776949154,-0.8944468038655478,0.7497680514020127,0.28896630912339116,0.8542971518919078,0.2849138134167312,-1.2138545520445587,-0.3414850519579333,1.1044553741665515
0.6970711106148554,-1.4756987380923292,-0.12145831075751347,-0.14246265213453213,1.3409739731797818,1.174958310014707,0.13609229851676186,1.5949763884556059,0.2850456414649008,-0.327795184066151,1.5129857951283492,1.0700953560616067,0.9993433514468182,1.6730716712660227,-0.746762505713383,0.5978810769112866,0.8542971518919078,0.2849138134167312,0.8238219301609467,-0.3414850519579333,1.1044553741665515
-1.2066399314651364,0.6979427485802037,1.318467779962971,-1.5766162248667648,1.3409739731797818,-0.9796151022973256,-1.303328368638466,1.5949763884556059,0.2850456414649008,-0.327795184066151,1.5129857951283492,-1.5772301703235565,0.02703769776949154,-0.8944468038655478,-0.746762505713383,-0.3288632264523996,-1.1705528899229287,0.2849138134167312,0.8238219301609467,-0.3414850519579333,-0.9054236353864672
1.7354589517493964,0.43710577017949975,-0.12145831075751347,-0.14246265213453213,-0.7014082687949779,1.4529677825710983,-1.303328368638466,-0.18218131010779123,0.2850456414649008,-0.327795184066151,1.5129857951283492,-0.2535674071309749,0.9993433514468182,-0.8944468038655478,-0.746762505713383,1.5246253802749727,-1.1705528899229287,0.2849138134167312,0.8238219301609467,-0.3414850519579333,1.1044553741665515
